epoch accuracy loss val_accuracy val_loss
3767 0.9664784 0.10292145663642314 0.9567930698394775 0.17973049653589132
3768 0.966959 0.10084302305165106 0.9558329582214355 0.1750832714346196
3769 0.9686411 0.09620366041579266 0.953432559967041 0.1883194983548255
3770 0.9651568 0.10127950821567121 0.9567930698394775 0.1831856395898251
3771 0.9671993 0.10045691141127455 0.9582332968711853 0.184059824355668
3772 0.97068363 0.09372229061942117 0.953912615776062 0.19051375049435762
3773 0.9663583 0.0996742841076486 0.9553528428077698 0.18727807116539827
3774 0.96671873 0.09878721784664168 0.9519923329353333 0.18798610197202573
3775 0.9693436 0.0926481864507167 0.9529524445533752 0.186695269792446
3776 0.96433717 0.1013183798450156 0.9548727869987488 0.18807571885382846
3777 0.9665785 0.1019779753496957 0.9519923329353333 0.19593760301304508
3778 0.9665986 0.10345408664989299 0.953432559967041 0.19237037093889534
3779 0.9688814 0.0980172672983328 0.9587134122848511 0.18510978461363203
3780 0.96876127 0.09464094876672519 0.9553528428077698 0.1810709921421345
3781 0.96601826 0.10075858162012506 0.9587134122848511 0.1743206032888133
3782 0.9682807 0.09194095562147464 0.9543927311897278 0.18817861968942676
3783 0.9676799 0.09795201813043032 0.9524723887443542 0.1861344831012032
3784 0.9681605 0.09683469118535615 0.9510321617126465 0.1900284302213457
3785 0.96743965 0.09687820665161175 0.9495919346809387 0.1908042758983344
3786 0.966959 0.10559261146930168 0.9582332968711853 0.1814026290131624
3787 0.9670594 0.10145894362337383 0.9543927311897278 0.18409977654401521
3788 0.96697885 0.09464827833025721 0.9519923329353333 0.18643827925006307
3789 0.9683818 0.09460677858010653 0.953432559967041 0.19514480703322698
3790 0.9673391 0.10354198183646202 0.9515122175216675 0.19667065258014396
3791 0.9665785 0.0972892653262013 0.9548727869987488 0.1828441852046444
3792 0.96865994 0.09605966320089392 0.953432559967041 0.18789837232432252
3793 0.9686411 0.09589523046255218 0.9529524445533752 0.180412845158269
3794 0.9668189 0.09708184903705838 0.9577532410621643 0.18584313000259167
3795 0.967219 0.10037315680446167 0.9553528428077698 0.18055907643125693
3796 0.96792024 0.09675573644813824 0.9558329582214355 0.18045135642924373
3797 0.9690016 0.09394956885770062 0.9548727869987488 0.1822131933096485
3798 0.97020304 0.09299674174454994 0.9553528428077698 0.18636104402299328
3799 0.9672998 0.09982077764454136 0.9543927311897278 0.1832868955147484
3800 0.9702209 0.09335804690497607 0.9553528428077698 0.1903544862062634
3801 0.9670594 0.09837298354269973 0.9563130140304565 0.1860841582060344
3802 0.96589816 0.09731484652284131 0.9567930698394775 0.18330929192479214
3803 0.96479636 0.09992964761810354 0.9587134122848511 0.1808401707750431
3804 0.9676799 0.09748306207567882 0.9558329582214355 0.17224275708953793
3805 0.96898293 0.09481226648226176 0.9563130140304565 0.17788130268994712
3806 0.96359485 0.10425424448033449 0.9577532410621643 0.1736069580308362
3807 0.97044337 0.09070649880653697 0.9543927311897278 0.18858452137016474
3808 0.9678001 0.09496742379862969 0.9529524445533752 0.18622027641668681
3809 0.96503663 0.10103583321553787 0.9452712535858154 0.2035735179999477
3810 0.9684198 0.09896743447294061 0.948631763458252 0.1924347653523386
3811 0.96671873 0.10054966080345579 0.9519923329353333 0.1895737178082454
3812 0.97020304 0.09337684195901454 0.9515122175216675 0.18531532892808109
3813 0.9710441 0.08756157405132231 0.9563130140304565 0.17980693958434682
3814 0.9663583 0.09988354146828142 0.9572731852531433 0.19102147200498154
3815 0.9659774 0.0989983363763712 0.9510321617126465 0.1964234933995946
3816 0.96601826 0.10396772785368234 0.9529524445533752 0.19356864505266425
3817 0.9668389 0.10059520555323737 0.9543927311897278 0.19404754520524156
3818 0.9659978 0.10470445793081826 0.9543927311897278 0.18217116537973582
3819 0.9694638 0.09627563959364299 0.9572731852531433 0.182519461222336
3820 0.9696206 0.0924433732288977 0.953912615776062 0.18814586717306211
3821 0.9643158 0.10375111544495026 0.9601536393165588 0.1852491640911196
3822 0.96840084 0.09512159170352213 0.948151707649231 0.19367039965761762
3823 0.9681605 0.0932756259411328 0.9500719904899597 0.20241438285479235
3824 0.9663583 0.10854052270234736 0.9524723887443542 0.1989989931411474
3825 0.9663583 0.09375234571456245 0.9471915364265442 0.203925699511034
3826 0.96645826 0.10663924529763712 0.953912615776062 0.18989467780561595
3827 0.9671993 0.09810602617809305 0.9462314248085022 0.2085754607880938
3828 0.96649855 0.09791124665873027 0.9524723887443542 0.1833184159113129
3829 0.96671873 0.09714846730697564 0.953912615776062 0.18451542677653443
3830 0.9656374 0.10211862739345628 0.9505521059036255 0.21447762199375311
3831 0.9705458 0.09066590376428911 0.9500719904899597 0.1836802131909021
3832 0.9708038 0.09476242488158226 0.9543927311897278 0.19035644350522898
3833 0.96865994 0.09871864893856591 0.9558329582214355 0.18794685376072445
3834 0.9673195 0.09689990623760379 0.9529524445533752 0.18831577341788777
3835 0.96840084 0.09765371686015425 0.9567930698394775 0.1804893191378752
3836 0.96693915 0.10476012095094907 0.9491118788719177 0.1969816727385511
3837 0.9734471 0.08333777507396746 0.9457513093948364 0.2022344173395298
3838 0.9656374 0.10069978181184486 0.9491118788719177 0.20239152657735207
3839 0.9688814 0.09847694609973727 0.9529524445533752 0.1845038604879321
3840 0.97226226 0.08679541904414872 0.9572731852531433 0.19619845967292351
3841 0.96876127 0.09961579813856244 0.9548727869987488 0.18578865699544597
3842 0.97020304 0.08751516523977508 0.9524723887443542 0.1926489663988274
3843 0.96852094 0.09528340789028276 0.953912615776062 0.196151851764205
3844 0.96924186 0.09436272876473546 0.9577532410621643 0.18610537712344477
3845 0.96755975 0.10054346475332292 0.9548727869987488 0.19926187711898366
3846 0.9707863 0.09263274491183704 0.9519923329353333 0.19484361530917557
3847 0.9699808 0.09237402512912751 0.9543927311897278 0.18221602080358085
3848 0.96561676 0.09819855060378054 0.9462314248085022 0.2180192702105042
3849 0.970341 0.09248662714457968 0.953432559967041 0.18797398455435074
3850 0.97020304 0.09505827871603573 0.9563130140304565 0.19393734829809658
3851 0.9699447 0.09343809875588148 0.9495919346809387 0.20869022457891373
3852 0.9707013 0.08989162039687856 0.953432559967041 0.20567480556357676
3853 0.9694822 0.08817940531475456 0.9524723887443542 0.19902112686980494
3854 0.9664784 0.09765895755808363 0.9524723887443542 0.19765712036194844
3855 0.9651568 0.09839775012556666 0.9553528428077698 0.18592919942881142
3856 0.96792024 0.09504086579708701 0.9563130140304565 0.18312464722032762
3857 0.96561676 0.0955104749388252 0.953432559967041 0.19083192709587643
3858 0.9686411 0.1000405352405387 0.94767165184021 0.2164901007910559
3859 0.9694822 0.09441872096099785 0.9505521059036255 0.18865262699546292
3860 0.9711816 0.09243957332193276 0.9543927311897278 0.19044679584686328
3861 0.9688814 0.095322181106045 0.948151707649231 0.19244746497681453
3862 0.9666987 0.09816916585997172 0.9524723887443542 0.18194743588016168
3863 0.96709895 0.10809923329464925 0.9524723887443542 0.19704405486734217
3864 0.96575755 0.09760689449824289 0.9529524445533752 0.18393387023528712
3865 0.9663583 0.09967477649191882 0.9567930698394775 0.18901740535631795
3866 0.9683818 0.10126213400786264 0.9510321617126465 0.19531613533577968
3867 0.9694822 0.09295957165937352 0.9529524445533752 0.1930383681222548
3868 0.9697406 0.09230836323858808 0.953432559967041 0.18728233907201078
3869 0.9678001 0.09465070050321903 0.953432559967041 0.1818717552679348
3870 0.9670594 0.1008861505296017 0.953912615776062 0.18709920257523818
3871 0.97178197 0.09072592772027606 0.9510321617126465 0.19719893912073522
3872 0.96707916 0.10375480787137333 0.9543927311897278 0.19969412375557175
3873 0.9694822 0.09325665432330435 0.9558329582214355 0.17912249098818833
3874 0.962491 0.10576468933485325 0.9515122175216675 0.21069492538629445
3875 0.9701009 0.09247911710120518 0.9567930698394775 0.18025094172699063
3876 0.96972245 0.09184309897642795 0.953912615776062 0.19073287822794677
3877 0.9666987 0.10013128857938604 0.9558329582214355 0.18492905671370832
3878 0.96623814 0.09943844894082765 0.9543927311897278 0.18500244534174623
3879 0.96972245 0.0884979499490425 0.9553528428077698 0.185286275370719
3880 0.96527696 0.1013314193742982 0.9462314248085022 0.21265769946334184
3881 0.96986073 0.09438879691810768 0.9500719904899597 0.1874770654485692
3882 0.9699447 0.0873678310757654 0.9577532410621643 0.17593572433605684
3883 0.9656374 0.10514616498824061 0.9491118788719177 0.19127382301966941
3884 0.9665986 0.09984979240946931 0.9548727869987488 0.1859478057393283
3885 0.967219 0.09289254884292986 0.9529524445533752 0.18799817230558527
3886 0.9681414 0.10492752242908228 0.9428708553314209 0.20014412956494718
3887 0.9701009 0.08943303231480322 0.9572731852531433 0.18138894675978232
3888 0.9673195 0.09380382906259588 0.9577532410621643 0.1773242351890537
3889 0.9686411 0.09601098248386944 0.9510321617126465 0.19206608181066756
3890 0.96898293 0.097205934508961 0.9543927311897278 0.1831820823520367
3891 0.9667387 0.10115102487910774 0.9529524445533752 0.1925344790772531
3892 0.9693436 0.09241441387406628 0.9567930698394775 0.172800676165765
3893 0.967219 0.09773389423249083 0.953432559967041 0.17962411451174976
3894 0.9668189 0.09512002599212195 0.9543927311897278 0.18077947281743545
3895 0.9653971 0.10261112926708083 0.9543927311897278 0.18913977084445627
3896 0.9646762 0.10186476665945307 0.953432559967041 0.1929718865271353
3897 0.96817964 0.09677941158280277 0.9467114806175232 0.19857301286206994
3898 0.97006494 0.09386936648455593 0.9467114806175232 0.19711534748746076
3899 0.96972245 0.09386294756997791 0.9543927311897278 0.1886352205550543
3900 0.9693804 0.08766856839481309 0.9548727869987488 0.1887980989634968
3901 0.964655 0.1042767933114474 0.9443110823631287 0.21304835672456207
3902 0.9709414 0.08923011593803627 0.9519923329353333 0.18122524583280317
3903 0.96802115 0.09858593257020737 0.953432559967041 0.18803603076329353
3904 0.9678194 0.0950710163507821 0.948151707649231 0.1950428456433297
3905 0.96792024 0.09474026878328941 0.9515122175216675 0.1878952704424457
3906 0.9655172 0.10685944440809587 0.9438310265541077 0.20472898372665604
3907 0.9721254 0.08797908782722158 0.953432559967041 0.1808868894639713
3908 0.969362 0.0911319184266313 0.9500719904899597 0.2055280827435541
3909 0.96852094 0.09339291699860815 0.9510321617126465 0.1900820216972473
3910 0.96862227 0.09526769242992567 0.9524723887443542 0.18789730835836493
3911 0.9684198 0.09472505312647744 0.9558329582214355 0.18847973704458457
3912 0.9681414 0.08945726554365582 0.9558329582214355 0.1823211376908981
3913 0.96914023 0.09561036438630582 0.9505521059036255 0.19525794646518219
3914 0.9682807 0.0979634084485539 0.9515122175216675 0.18796057080464598
3915 0.9668389 0.1005071766305757 0.9438310265541077 0.21622394683170149
3916 0.97020304 0.09231266486385607 0.9505521059036255 0.19824329362576917
3917 0.96671873 0.10331292933283893 0.9519923329353333 0.18920338367100467
3918 0.96876127 0.0967839216286492 0.9510321617126465 0.18918638011204283
3919 0.9691217 0.09669109248984428 0.953432559967041 0.20270099467005137
3920 0.9665986 0.09514943707638422 0.9558329582214355 0.18035132442905197
3921 0.97092396 0.08633438075137173 0.9515122175216675 0.19591790956967706
3922 0.96850204 0.09776313372486162 0.9548727869987488 0.19291051645683074
3923 0.96924186 0.09251564091253418 0.953432559967041 0.19079080946942506
3924 0.96697885 0.10333494100442267 0.9491118788719177 0.19513374116731472
3925 0.96707916 0.09826415627551084 0.9519923329353333 0.18203059931366886
3926 0.96743965 0.09852385467473598 0.9505521059036255 0.19408138554133147
3927 0.969362 0.0986240101893889 0.9524723887443542 0.18733399096868056
3928 0.96924186 0.0899708434215212 0.9558329582214355 0.18074834658184322
3929 0.96804035 0.09491411454191526 0.9500719904899597 0.20275555119620992
3930 0.9700829 0.09186906580524065 0.9524723887443542 0.19238733283267098
3931 0.9710441 0.09560032433805486 0.9491118788719177 0.21270638077191323
3932 0.9643158 0.1012531664048912 0.9505521059036255 0.21080883388467106
3933 0.9682807 0.09707879905137412 0.953912615776062 0.19273005686165492
3934 0.96876127 0.09746699949913534 0.953432559967041 0.1809263793728739
3935 0.96876127 0.09455608022164332 0.9582332968711853 0.17739334030013038
3936 0.96707916 0.09729110913958124 0.9505521059036255 0.18782560096259293
3937 0.9690016 0.0965745582827374 0.953912615776062 0.18902048327446683
3938 0.96707916 0.09930414517669153 0.953912615776062 0.186439805686184
3939 0.9721254 0.08976966407003868 0.9529524445533752 0.1905054559841067
3940 0.9676799 0.09621439312927936 0.9495919346809387 0.19716582096317506
3941 0.96898293 0.09323217522431351 0.9500719904899597 0.20595331569577255
3942 0.96755975 0.09713695808075988 0.9524723887443542 0.1895076574811236
3943 0.96757925 0.09803670851189743 0.948151707649231 0.21567726061811096
3944 0.96876127 0.10056103273264598 0.9505521059036255 0.18675326799529926
3945 0.96958405 0.09330825596170296 0.948151707649231 0.21038447169336524
3946 0.96769935 0.09836539080336895 0.948151707649231 0.19427779367594242
3947 0.9694822 0.0925658676913283 0.953432559967041 0.18863800699219346
3948 0.97006494 0.09399355610687585 0.9519923329353333 0.1995825270940772
3949 0.96649855 0.09752144737531589 0.948631763458252 0.1901058336190385
3950 0.96707916 0.09640998098108894 0.9515122175216675 0.1884892771988908
3951 0.966118 0.09753571721070978 0.9438310265541077 0.21462175636792036
3952 0.96693915 0.09762979820651775 0.9524723887443542 0.19144290774404302
3953 0.9678194 0.09927366434936327 0.9500719904899597 0.2045979636251963
3954 0.97044337 0.0849223025901619 0.9505521059036255 0.20859855638007593
3955 0.9671993 0.10091531188062607 0.948631763458252 0.20344213773534453
3956 0.96792024 0.09641782648470928 0.9524723887443542 0.19047402078714756
3957 0.96802115 0.09756288630413415 0.9548727869987488 0.19331901599059811
3958 0.9704611 0.09008470289650923 0.9462314248085022 0.19281184520988567
3959 0.97188514 0.0929086840601231 0.9510321617126465 0.1961124015430768
3960 0.9658777 0.09946874698205965 0.948631763458252 0.19895677186841118
3961 0.96755975 0.09470548729245365 0.9510321617126465 0.17961291927096276
3962 0.9716448 0.09305029884470442 0.9500719904899597 0.19666732903510414
3963 0.96802115 0.10067542538912856 0.9447911381721497 0.2076925177539327
3964 0.9676799 0.09458635650697703 0.9558329582214355 0.18129248542726675
3965 0.9699808 0.09400723147824486 0.9524723887443542 0.1964966024334819
3966 0.96671873 0.096326940715026 0.9567930698394775 0.18044526450765425
3967 0.97018516 0.093309367864235 0.9515122175216675 0.1930433614874044
3968 0.9728463 0.08638691935710803 0.9519923329353333 0.19126020051819279
3969 0.9685399 0.09290622002942492 0.953432559967041 0.19089061972564636
3970 0.97044337 0.09009269180379886 0.9587134122848511 0.1760382689702165
3971 0.9676799 0.09450580838072727 0.9515122175216675 0.18957308548642288
3972 0.9696023 0.09109572918002622 0.9548727869987488 0.19109054243574242
3973 0.9686411 0.0966395218117043 0.953912615776062 0.1812731970857596
3974 0.96755975 0.0974951896774201 0.9543927311897278 0.18084800907837836
3975 0.9690016 0.09223258955448496 0.9467114806175232 0.1977192343308261
3976 0.96862227 0.09148959650680472 0.9500719904899597 0.20147162725073128
3977 0.9663583 0.09866284375453777 0.9519923329353333 0.18060374569761312
3978 0.96671873 0.09951183718538607 0.9510321617126465 0.1907002925783626
3979 0.97166187 0.09208595480130455 0.9471915364265442 0.2005145895416039
3980 0.96693915 0.09935744233820658 0.9596735239028931 0.1799590581467416
3981 0.9667387 0.10095064580835506 0.9567930698394775 0.18924142092078097
3982 0.96743965 0.10076377035337007 0.9519923329353333 0.20604326611624676
3983 0.96840084 0.09015752423578885 0.953912615776062 0.17303541317331386
3984 0.9681414 0.09460789492501306 0.9510321617126465 0.18922925129139304
3985 0.9691217 0.09302889605145057 0.9529524445533752 0.186716128018579
3986 0.9690016 0.09025416884775989 0.9529524445533752 0.18852484596820704
3987 0.9694822 0.09453203697956676 0.9563130140304565 0.18928381322405616
3988 0.9701009 0.09546505221460026 0.9515122175216675 0.19642048873566126
3989 0.96790093 0.09914571877041879 0.9515122175216675 0.18618532869356158
3990 0.9694822 0.09213257435746185 0.9529524445533752 0.19257352950744552
3991 0.9663785 0.10200802571816579 0.953432559967041 0.19719267022444634
3992 0.96671873 0.10168300282759417 0.9491118788719177 0.20527320761655302
3993 0.9681605 0.09643773942992909 0.953912615776062 0.20530652492093635
3994 0.9663583 0.10057583926831073 0.9495919346809387 0.19822363825073536
3995 0.969362 0.09256573892714147 0.9529524445533752 0.19042723397867126
3996 0.96972245 0.09141608369339758 0.9543927311897278 0.189209670479807
3997 0.97020304 0.09120492496995816 0.9529524445533752 0.1967233082463533
3998 0.96743965 0.09478102719407505 0.953912615776062 0.1900002429747906
3999 0.96852094 0.09700332386078449 0.9500719904899597 0.18875901777791534
4000 0.96924186 0.09656209316564238 0.9529524445533752 0.17683160916233673
4001 0.9705458 0.0942906964992447 0.9495919346809387 0.19175227003690293
4002 0.965658 0.10734641517016785 0.9524723887443542 0.1766431352323216
4003 0.96972245 0.09503613123378447 0.9548727869987488 0.18927456468464007
4004 0.9691217 0.09336561016700244 0.9519923329353333 0.17996428712141269
4005 0.9698426 0.09345979748131508 0.9519923329353333 0.18457370887987654
4006 0.97018516 0.09558271578453223 0.9548727869987488 0.1856562532867925
4007 0.9696206 0.094130709859993 0.953432559967041 0.1932612171324807
4008 0.9712844 0.08640785495491689 0.9515122175216675 0.19988379505129514
4009 0.96707916 0.08964148881987999 0.9318290948867798 0.26898477360951806
4010 0.9688814 0.09530269699024863 0.9529524445533752 0.19814781971028975
4011 0.9687425 0.09583916238484486 0.9500719904899597 0.1932029006805705
4012 0.9682807 0.09887500567072234 0.9548727869987488 0.1935975783032653
4013 0.9663785 0.10035550124632522 0.9495919346809387 0.19868075542068347
4014 0.9682807 0.09653304748004499 0.9519923329353333 0.2043395903954851
4015 0.9678001 0.0954597193857761 0.9495919346809387 0.20378280076381816
4016 0.9688814 0.09977817224043954 0.9543927311897278 0.19357217372396718
4017 0.96852094 0.09340113788530625 0.94767165184021 0.2195767512537808
4018 0.9663583 0.09424462218363239 0.9524723887443542 0.197255913142637
4019 0.9690016 0.0934565760137754 0.9524723887443542 0.1977527711294105
4020 0.97044337 0.0921734873666191 0.9529524445533752 0.18783268609849413
4021 0.96792024 0.09344294472297598 0.948151707649231 0.199714211778208
4022 0.96876127 0.09250003732959236 0.9558329582214355 0.1796048853981583
4023 0.96707916 0.09840683589372695 0.9548727869987488 0.18107167021392104
4024 0.96792024 0.0928183936925785 0.9553528428077698 0.18606425230951046
4025 0.9671993 0.10115644180865642 0.9548727869987488 0.19140615917253398
4026 0.96924186 0.09252190736805707 0.9515122175216675 0.1921609511087399
4027 0.96755975 0.10084070124452332 0.948151707649231 0.2032765135761948
4028 0.9665785 0.0948330953573644 0.9543927311897278 0.1867016459128875
4029 0.97154176 0.08986743705704904 0.9524723887443542 0.18377184019128037
4030 0.96804035 0.09402442953742726 0.9495919346809387 0.19374637493696567
4031 0.9686411 0.0949142743930658 0.9558329582214355 0.18592474238483342
4032 0.9691217 0.09642741210673378 0.9582332968711853 0.1936643382405241
4033 0.9690016 0.09257765097626813 0.953912615776062 0.18254254406184886
4034 0.9686411 0.09129545788315661 0.9529524445533752 0.18735052868819718
4035 0.9676799 0.09173194124366593 0.9548727869987488 0.2042105847319244
4036 0.9668389 0.09275595015922088 0.9462314248085022 0.2047687172915418
4037 0.9664784 0.09418641983215907 0.9548727869987488 0.18161866895127535
4038 0.97068363 0.09225993344707334 0.9399904012680054 0.23803203770797163
4039 0.9664784 0.09543598418488289 0.9558329582214355 0.17994321461241775
4040 0.96792024 0.09825208364450398 0.9519923329353333 0.18981252523201492
4041 0.96876127 0.0966072252336483 0.9543927311897278 0.1906852036785581
4042 0.96876127 0.09400115115165036 0.953432559967041 0.18923867391869637
4043 0.969362 0.0995265886350616 0.9548727869987488 0.17396464163290123
4044 0.9673195 0.09197808761493499 0.953432559967041 0.18952127111384712
4045 0.9663583 0.1059382985899583 0.9563130140304565 0.18618102621808852
4046 0.9683818 0.09451938591138655 0.9567930698394775 0.18838967907967935
4047 0.9697406 0.09081430797705148 0.953912615776062 0.1903665776376584
4048 0.97272617 0.08536758409724732 0.9563130140304565 0.18503093547508545
4049 0.9663583 0.09896420682295369 0.9515122175216675 0.1850826169756043
4050 0.9682807 0.09398052350103364 0.9529524445533752 0.18756776732363742
4051 0.9691217 0.09179888849528 0.9491118788719177 0.21140905380571093
4052 0.9686411 0.09226776541421033 0.9491118788719177 0.21822165042728145
4053 0.9698426 0.0965002538272744 0.9587134122848511 0.18644347865039063
4054 0.9690016 0.09477374843886785 0.948151707649231 0.19962492087088923
4055 0.9710441 0.08981301027098386 0.9572731852531433 0.1756235021545007
4056 0.9688814 0.0918536363248631 0.9543927311897278 0.18438136798499455
4057 0.9671993 0.10100049679139804 0.9548727869987488 0.19082051730383098
4058 0.9715247 0.08939580799012775 0.9524723887443542 0.19544491311753553
4059 0.9700829 0.09575303901483329 0.9495919346809387 0.2131591784997144
4060 0.969362 0.09553922951919021 0.953912615776062 0.18045991136863146
4061 0.9678001 0.09441601444340895 0.9572731852531433 0.17934633170062442
4062 0.966959 0.09494396630498655 0.9515122175216675 0.19305114905316434
4063 0.96840084 0.10147293290838733 0.953912615776062 0.18698387470532166
4064 0.9710441 0.09178092035684583 0.9548727869987488 0.1868796382290584
4065 0.9699628 0.09276090929504152 0.9529524445533752 0.19853652461601096
4066 0.97044337 0.09129944333904712 0.9524723887443542 0.18790202127943736
4067 0.97020304 0.09034635589266189 0.9553528428077698 0.18179623545813667
4068 0.96852094 0.09929601308511138 0.9510321617126465 0.20030757009850217
4069 0.9659978 0.10266837957631816 0.9567930698394775 0.19422499936629437
4070 0.9686411 0.09446102934821937 0.9543927311897278 0.19348854255404027
4071 0.9705635 0.09081851537300539 0.953912615776062 0.1978300693057986
4072 0.9676799 0.09682690845583247 0.9495919346809387 0.21680634521870984
4073 0.96754026 0.09495010270705019 0.9500719904899597 0.1994016270793257
4074 0.97274256 0.08789422507298651 0.953912615776062 0.1903046194126934
4075 0.97020304 0.0876531045215013 0.9553528428077698 0.18748456120527607
4076 0.96876127 0.09601279810605805 0.9491118788719177 0.2058534387348922
4077 0.96623814 0.10032883222298046 0.953432559967041 0.1923085728244305
4078 0.97068363 0.09304649263212415 0.9510321617126465 0.19433734645771988
4079 0.96876127 0.09472163133102016 0.953912615776062 0.1856807033261064
4080 0.971765 0.09024859018171434 0.953912615776062 0.17989713847864083
4081 0.9712844 0.08899105811961872 0.953912615776062 0.18966502041820266
4082 0.9699628 0.09277869381434214 0.9519923329353333 0.18825991785983018
4083 0.9699628 0.09653860694301568 0.9572731852531433 0.1931653660593394
4084 0.9703232 0.09170306439724894 0.9553528428077698 0.17669185695196327
4085 0.9691217 0.09369969707827536 0.9596735239028931 0.17753795889105128
4086 0.9673195 0.09712890566604715 0.9582332968711853 0.1837019985298168
4087 0.9682807 0.09441833588020679 0.9548727869987488 0.19036425259562584
4088 0.97020304 0.08837032570609059 0.9447911381721497 0.2303807065327489
4089 0.9678001 0.09582539806651469 0.9505521059036255 0.1873396644989966
4090 0.9681605 0.0929650951755084 0.9548727869987488 0.20066203051777082
4091 0.9699628 0.08795047891762509 0.9515122175216675 0.20344716303148994
4092 0.971765 0.08767687949848647 0.9519923329353333 0.19625836618652662
4093 0.97319067 0.08730733307099628 0.9495919346809387 0.1933356353009499
4094 0.96986073 0.09117606532552995 0.9563130140304565 0.18717766403836986
4095 0.9698426 0.0929773533100787 0.9519923329353333 0.19727391666668234
4096 0.96852094 0.0930453072131246 0.9577532410621643 0.19124018232122067
4097 0.9665986 0.09711172725309362 0.9529524445533752 0.18288426229449017
4098 0.9711469 0.08674033262037448 0.9572731852531433 0.1941978930023507
4099 0.9701009 0.0898987321085143 0.9558329582214355 0.1898058509458728
4100 0.9705635 0.09146338559860132 0.9563130140304565 0.1836637335935443
4101 0.9698426 0.09241470986501991 0.9558329582214355 0.20027085922809928
4102 0.9676799 0.0955774301593343 0.953912615776062 0.19660061602099552
4103 0.9710441 0.09181936487793105 0.9577532410621643 0.1835907007364654
4104 0.9697043 0.09194374630348445 0.9510321617126465 0.19759129428035938
4105 0.9702209 0.0932758047636108 0.9543927311897278 0.1908497633749766
4106 0.96755975 0.09853012346306034 0.9505521059036255 0.2034996617424148
4107 0.96575755 0.09699499587399396 0.9563130140304565 0.18788930814076615
4108 0.96743965 0.09994711216173827 0.9543927311897278 0.19806134708732243
4109 0.9703232 0.09076857156586192 0.9567930698394775 0.18198007761966298
4110 0.969362 0.09362282900148264 0.9553528428077698 0.18014237471798109
4111 0.96840084 0.09286508711008774 0.9529524445533752 0.1951402491228931
4112 0.9712844 0.0892309241961107 0.9524723887443542 0.1935071603123875
4113 0.9671993 0.09580710561805379 0.9529524445533752 0.183539839033331
4114 0.9691217 0.09333874844664 0.9548727869987488 0.18306696890735757
4115 0.9700829 0.09256698195909852 0.9505521059036255 0.20908578671922973
4116 0.96707916 0.09372478615134426 0.9515122175216675 0.19404833936081703
4117 0.9678001 0.10121805585244138 0.9563130140304565 0.1812285784361552
4118 0.9700829 0.08890489983299601 0.9543927311897278 0.18629739082540106
4119 0.9678001 0.09661263538709056 0.9543927311897278 0.18106442509764856
4120 0.9690016 0.09353024356320866 0.9519923329353333 0.1874370464820489
4121 0.9708038 0.09144995543733514 0.9543927311897278 0.1846496823435326
4122 0.9711642 0.08873049188751038 0.9519923329353333 0.19690178330974753
4123 0.9690016 0.0906921586447348 0.9563130140304565 0.17987691546965848
4124 0.9664784 0.09806025869645046 0.9500719904899597 0.19414587453772472
4125 0.96972245 0.09058347721532808 0.9567930698394775 0.17782554895906652
4126 0.96876127 0.09628848681380735 0.9548727869987488 0.18922149527227114
4127 0.9690016 0.09052627995867756 0.9558329582214355 0.17789854473920672
4128 0.96804035 0.09857795830831204 0.9495919346809387 0.1869798160780386
4129 0.9691217 0.09237380581356133 0.9543927311897278 0.18461467863513062
4130 0.96792024 0.1012445360202088 0.9452712535858154 0.20744869387027884
4131 0.96804035 0.09302660615162137 0.9505521059036255 0.19209453877943747
4132 0.96876127 0.09464715733155235 0.9563130140304565 0.18047697605311233
4133 0.9699628 0.09700288880587102 0.953912615776062 0.19325880472530924
4134 0.97020304 0.0953496832961331 0.9601536393165588 0.1792972713826285
4135 0.9699628 0.09065954509566715 0.9505521059036255 0.2181181590151278
4136 0.97044337 0.09338191125327949 0.948151707649231 0.20601921203515403
4137 0.9720053 0.08654206592979888 0.9553528428077698 0.19728445369249417
4138 0.96876127 0.09599478014705652 0.9596735239028931 0.17793928479011067
4139 0.96924186 0.09678691787084635 0.9519923329353333 0.19538582219258582
4140 0.9705635 0.09569004975142105 0.953912615776062 0.19225455281329212
4141 0.9694822 0.09118567744334896 0.9548727869987488 0.18965898180611898
4142 0.9681414 0.09027851099500361 0.953912615776062 0.19222482825420167
4143 0.9650576 0.10237522569632233 0.9548727869987488 0.1821167879069266
4144 0.96840084 0.09453552350303325 0.9543927311897278 0.18288612187603162
4145 0.9686411 0.0940922519425084 0.9510321617126465 0.1929309330835093
4146 0.96792024 0.09649519145509132 0.9500719904899597 0.1975342163655164
4147 0.9699628 0.09267759302435521 0.9558329582214355 0.17920230600332476
4148 0.966118 0.101664185334992 0.9548727869987488 0.18527204484424906
4149 0.9655172 0.10087155488268335 0.9563130140304565 0.18215518249122786
4150 0.9722456 0.0871266200801615 0.953912615776062 0.1806862458642134
4151 0.9696023 0.09773779499638006 0.9577532410621643 0.17340959688167717
4152 0.9696023 0.09352671054791686 0.953432559967041 0.1829538221886513
4153 0.96852094 0.0910869064347601 0.9510321617126465 0.1838666626278753
4154 0.9705635 0.0937648899228436 0.953432559967041 0.18366308531633266
4155 0.9694822 0.08770113214983531 0.9510321617126465 0.19207506457818635
4156 0.96924186 0.09166301451591566 0.9543927311897278 0.1879507537974769
4157 0.97020304 0.09209331082610794 0.9529524445533752 0.1904612566713638
