epoch accuracy loss val_accuracy val_loss
1366 0.93581957 0.20306631875365486 0.9162479043006897 0.2816614303468778
1367 0.9360246 0.2089591128251435 0.9140145182609558 0.2876849842403658
1368 0.9317039 0.2151923956315348 0.9142937064170837 0.2823413375374824
1369 0.9360944 0.2060485087138477 0.9140145182609558 0.2852814054004286
1370 0.9353352 0.2067093313652788 0.9182021021842957 0.2809991843931872
1371 0.9342087 0.20940586300203187 0.9142937064170837 0.2939366555792482
1372 0.9386173 0.2063484297620455 0.9154103994369507 0.28331461656601536
1373 0.9380543 0.19954244337632693 0.9142937064170837 0.2862852484963851
1374 0.9332356 0.21413650784304072 0.9145728349685669 0.28923511782443717
1375 0.93498147 0.20808822991679235 0.9134561419487 0.28636944870527425
1376 0.93658775 0.20593177701671586 0.9156895875930786 0.2989822672126219
1377 0.932323 0.2143051220110733 0.9126186370849609 0.29387844760581383
1378 0.9344274 0.2074543197481573 0.9142937064170837 0.28952728612995837
1379 0.93532616 0.2080957773090502 0.908710241317749 0.30363084067081453
1380 0.9377095 0.20734626076186816 0.9142937064170837 0.28950791840770684
1381 0.9355402 0.2100088997541486 0.9142937064170837 0.2828335978803425
1382 0.9369369 0.20309603187161318 0.9092685580253601 0.3140979368246921
1383 0.9392416 0.205188953254612 0.9140145182609558 0.28877614653814376
1384 0.9353307 0.20886338751262404 0.9131770133972168 0.28975438240380974
1385 0.9368671 0.19808375018646396 0.912339448928833 0.29024989074818885
1386 0.93574524 0.20776514547881175 0.9145728349685669 0.29395072973171577
1387 0.937081 0.20773253252966506 0.911501944065094 0.29917571873618326
1388 0.93581957 0.20601325979024043 0.9145728349685669 0.28176200692606895
1389 0.93540055 0.20864116381406986 0.9134561419487 0.2859765895278859
1390 0.93840355 0.20135382977892832 0.9148520231246948 0.28402150694178424
1391 0.93700236 0.20423964254052293 0.9120603203773499 0.29058834593997884
1392 0.9341481 0.20533081549323845 0.9137353301048279 0.28916982676790187
1393 0.93511665 0.2073243847970226 0.9159687161445618 0.292987078253548
1394 0.937919 0.20270925224638367 0.9148520231246948 0.29234280531364326
1395 0.93889236 0.20006605112678164 0.9159687161445618 0.28988731532286915
1396 0.9342133 0.21021019275106642 0.910664439201355 0.2972724994050161
1397 0.93435293 0.20666619957270488 0.9142937064170837 0.2850117580823461
1398 0.9360291 0.208672046055975 0.9198771715164185 0.27947801627187
1399 0.93777066 0.20373800344824247 0.9179229736328125 0.2772294050752066
1400 0.93610334 0.20918009051664177 0.9137353301048279 0.28945185440253945
1401 0.93847334 0.1988007411315147 0.9168062806129456 0.28615445631521375
1402 0.93428314 0.20942579390208851 0.9140145182609558 0.2859427698326023
1403 0.9364481 0.20498082844776055 0.9165270924568176 0.2894297419161401
1404 0.93868285 0.199447289421427 0.9156895875930786 0.2813423359491002
1405 0.9360989 0.20167500407865116 0.9173645973205566 0.28510048237654195
1406 0.93526083 0.20419758160901863 0.9148520231246948 0.2817674301998115
1407 0.9368671 0.20549487033019215 0.9140145182609558 0.2912085884438421
1408 0.9338641 0.2093159942782032 0.9179229736328125 0.27941845600713733
1409 0.9350513 0.20709516684328877 0.9137353301048279 0.28938021981544765
1410 0.93658775 0.20684461522713365 0.9148520231246948 0.28890050787557725
1411 0.9362341 0.20569343637093995 0.9112227559089661 0.3073482731899838
1412 0.93484634 0.20607189336965934 0.9187604784965515 0.2804919030113819
1413 0.93540055 0.21209260346094133 0.9137353301048279 0.2920316458789716
1414 0.93840355 0.1980784074442045 0.9159687161445618 0.2875176862832902
1415 0.93581957 0.20890901312207952 0.9159687161445618 0.28950333937332823
1416 0.9332356 0.20925899537603976 0.9137353301048279 0.29699789475241917
1417 0.93888813 0.19918520600717884 0.910664439201355 0.3071423254265969
1418 0.9354749 0.20106665013369704 0.9148520231246948 0.2838541203782187
1419 0.9353307 0.20490900514219004 0.9126186370849609 0.291109203432735
1420 0.9360989 0.21027979560584564 0.9117811322212219 0.29363565132467023
1421 0.9380543 0.20250212829479391 0.9156895875930786 0.2844267242784663
1422 0.93847334 0.2018504895049902 0.909547746181488 0.302655422849849
1423 0.9360989 0.20780867082167648 0.9176437854766846 0.28980618034344374
1424 0.9381242 0.2053210028004021 0.9142937064170837 0.2829521091054035
1425 0.93567985 0.20505669782669517 0.9145728349685669 0.30039758613829187
1426 0.9368627 0.20477661437929073 0.9151312112808228 0.27859020542503155
1427 0.9342179 0.2088522018425104 0.912339448928833 0.28910572407247176
1428 0.93847334 0.20326383361923037 0.9165270924568176 0.28318697336326926
1429 0.9378448 0.19952504025310164 0.9148520231246948 0.29940189474100054
1430 0.93679726 0.2035287515260214 0.9145728349685669 0.28798300380746267
1431 0.9360246 0.20557251696803722 0.9117811322212219 0.2888982960224227
1432 0.93540055 0.20762157967681347 0.9142937064170837 0.2919121803754825
1433 0.9379888 0.2022308072768537 0.9165270924568176 0.2850283757984453
1434 0.93532616 0.20850418655094857 0.9179229736328125 0.2828182163375307
1435 0.93945533 0.19563522985990045 0.9131770133972168 0.29376077545871243
1436 0.93553567 0.21046089760985556 0.9165270924568176 0.2773082931734006
1437 0.93567985 0.20448374759774765 0.9165270924568176 0.28639585555789526
1438 0.936243 0.20538348482987406 0.9142937064170837 0.28538946133540627
1439 0.93847334 0.19928349032060844 0.9162479043006897 0.2887873694600692
1440 0.93756545 0.1991640458726279 0.9142937064170837 0.28331727263247797
1441 0.93770516 0.2028289283718465 0.9159687161445618 0.2803258235086097
1442 0.9363738 0.20753553155722804 0.9142937064170837 0.2833445644050853
1443 0.9331704 0.20700306894755843 0.9179229736328125 0.2863935020702591
1444 0.93679726 0.1980175476580311 0.9162479043006897 0.28168283237624314
1445 0.93288636 0.21457494822893314 0.9142937064170837 0.2849489726812076
1446 0.9435715 0.1922297172333047 0.9148520231246948 0.2827652894466957
1447 0.93246734 0.21010189668095708 0.9165270924568176 0.28118157756481305
1448 0.9398701 0.19661668293295545 0.9170854091644287 0.28020313125645036
1449 0.9364481 0.2048139488199319 0.9170854091644287 0.27860339644839777
1450 0.9378448 0.1995181886278802 0.9151312112808228 0.2794989436197431
1451 0.9370766 0.20131448666232826 0.9159687161445618 0.2817040704867253
1452 0.9366576 0.20514183159511998 0.9165270924568176 0.2897605738053457
1453 0.93868285 0.19655946333599245 0.9162479043006897 0.2877272789743284
1454 0.9356754 0.20700282102356185 0.9168062806129456 0.2806785963850105
1455 0.9369413 0.19772162756016973 0.9134561419487 0.2887864833146995
1456 0.93749565 0.20204463964997443 0.9151312112808228 0.28743288335210987
1457 0.93749565 0.19651067866557106 0.9148520231246948 0.28247147851825355
1458 0.9392416 0.20006273877639805 0.9145728349685669 0.2848565345299849
1459 0.93728614 0.1998804383251026 0.9148520231246948 0.2900213925557919
1460 0.9378448 0.20315454988414855 0.910664439201355 0.2952308302790983
1461 0.93847334 0.2052940850001919 0.9193187952041626 0.27930586002735885
1462 0.93861306 0.19763037646998444 0.9170854091644287 0.28571667403631673
1463 0.9429429 0.198753297581796 0.9195979833602905 0.2780144701100572
1464 0.9370766 0.20784656061549647 0.9134561419487 0.28733390152489735
1465 0.9370068 0.19560755694554174 0.9128978252410889 0.2858294211166829
1466 0.93889236 0.20765368201138926 0.9156895875930786 0.2920580490672075
1467 0.93805003 0.1958999133436692 0.9142937064170837 0.2815063408027871
1468 0.9374258 0.20002966729250388 0.9159687161445618 0.2832303229964581
1469 0.9368715 0.20206746035349796 0.9145728349685669 0.28492020494952
1470 0.93917173 0.2013381930658285 0.9145728349685669 0.286494825890736
1471 0.93791467 0.19418628472329846 0.9142937064170837 0.2857367062598253
1472 0.94028914 0.19697497764036803 0.9151312112808228 0.2831758519926195
1473 0.9341434 0.20964939578283665 0.9165270924568176 0.2840816405308519
1474 0.93728614 0.20136797346852575 0.9162479043006897 0.27654513780514867
1475 0.94014525 0.19688844376990763 0.9151312112808228 0.27352552654352696
1476 0.9359637 0.20675324547509716 0.9170854091644287 0.27602190259684944
1477 0.9383337 0.19613984010528795 0.9170854091644287 0.2846267690071145
1478 0.9366576 0.20058664642206736 0.9162479043006897 0.28016444194868484
1479 0.9370766 0.2022464665620624 0.9190396666526794 0.275857989065165
1480 0.93756545 0.19954871661270082 0.9165270924568176 0.28055722530973354
1481 0.94056845 0.19883467722552436 0.9170854091644287 0.2734995973117063
1482 0.9389622 0.2032570169618903 0.9173645973205566 0.28455222580901185
1483 0.93861306 0.1955351735773458 0.9151312112808228 0.2787503416059536
1484 0.94056433 0.1968930091168435 0.9184812903404236 0.2761046737806881
1485 0.93896645 0.19766738810594384 0.9025683999061584 0.3425588194767194
1486 0.9395209 0.1950805038437146 0.909547746181488 0.3029834792693419
1487 0.9354659 0.20439592045334415 0.9198771715164185 0.27108644952946603
1488 0.93819404 0.20144841622258972 0.9159687161445618 0.28330782838547963
1489 0.93973464 0.1943294963076211 0.9142937064170837 0.295104994224868
1490 0.93665314 0.20230654483225055 0.9176437854766846 0.2859725941002207
1491 0.938338 0.1982028055727006 0.9190396666526794 0.27677062073684
1492 0.93756545 0.19753747124048185 0.9201563596725464 0.28004185805650506
1493 0.93860877 0.20095985083128734 0.9168062806129456 0.2792932750656681
1494 0.9398743 0.19617609479926348 0.9162479043006897 0.28244530701646314
1495 0.93826383 0.20177671650712212 0.9159687161445618 0.28965816787058735
1496 0.93756545 0.19713065501559263 0.9126186370849609 0.2961229318080783
1497 0.9383337 0.19921632133677553 0.9173645973205566 0.2821689883598279
1498 0.93637824 0.20371671759541857 0.9134561419487 0.2811631694992995
1499 0.9370722 0.19900288653253229 0.9145728349685669 0.2833146970156977
1500 0.93945533 0.19606070557878127 0.9162479043006897 0.2775884369452703
1501 0.9383337 0.19970297875809392 0.9195979833602905 0.27597966425808274
1502 0.9369369 0.2049731642859345 0.9148520231246948 0.2888368552820814
1503 0.9404246 0.20045071517507335 0.9184812903404236 0.2745655017346196
1504 0.93973464 0.1981505990125611 0.9137353301048279 0.28554483086972104
1505 0.9387484 0.19502134500435012 0.9170854091644287 0.2745188603954809
1506 0.94001395 0.1962162521761431 0.9162479043006897 0.2793692717687989
1507 0.9376353 0.20142606424455364 0.9159687161445618 0.2826154314372574
1508 0.93770516 0.2002584012979096 0.9184812903404236 0.2747294806502448
1509 0.9395209 0.19854112219326112 0.9154103994369507 0.2880361708474415
1510 0.93763095 0.19954622912077297 0.9170854091644287 0.2867331188836404
1511 0.9386173 0.19903071373239337 0.9170854091644287 0.28141429174459
1512 0.9381242 0.1962798263416847 0.9182021021842957 0.27308984062663527
1513 0.9368627 0.2018087841161891 0.9148520231246948 0.28830442238338544
1514 0.93994415 0.19940570012325493 0.9140145182609558 0.2836564689117267
1515 0.9394511 0.19458337425951136 0.9140145182609558 0.29195059036252585
1516 0.9394511 0.19495087191053084 0.9173645973205566 0.2791162615512991
1517 0.9387484 0.19912237447505926 0.9165270924568176 0.2778236806203649
1518 0.937919 0.2005114985201651 0.9198771715164185 0.28300140315387556
1519 0.9363084 0.20266605572342744 0.9165270924568176 0.29165489800375255
1520 0.94140655 0.19139998040081832 0.9137353301048279 0.2838345371080913
1521 0.94028914 0.19566806902216527 0.9156895875930786 0.2828258880106488
1522 0.9371464 0.20306272352171817 0.9182021021842957 0.28195685049906866
1523 0.93700236 0.19900537572811455 0.9173645973205566 0.27798178994150374
1524 0.9381285 0.1935639060773905 0.9184812903404236 0.27844197045084
1525 0.94126683 0.2002724729064308 0.9154103994369507 0.2905795907345353
1526 0.940778 0.193233829292759 0.9142937064170837 0.29047287641899655
1527 0.94035894 0.2001182169491718 0.9170854091644287 0.2845831105276518
1528 0.93735594 0.19903549827295514 0.9207146763801575 0.2782082698748113
1529 0.94279927 0.18943232156956583 0.9140145182609558 0.2913167328681144
1530 0.93756545 0.20025544950157864 0.9204354882240295 0.2761817739441594
1531 0.93938124 0.19492853805650426 0.9131770133972168 0.28781553424029266
1532 0.94022346 0.19758416003384693 0.9176437854766846 0.2806175673036773
1533 0.94161606 0.1895194668738739 0.9173645973205566 0.27346926216828565
1534 0.9374258 0.19503499013030626 0.9173645973205566 0.28154694318986123
1535 0.93777066 0.1971960608347369 0.9137353301048279 0.29083663043680447
1536 0.9380587 0.19949536048361705 0.9156895875930786 0.278020140940104
1537 0.94189537 0.1923506247780255 0.9198771715164185 0.2740428652667655
1538 0.93847334 0.20016676985811033 0.9162479043006897 0.27446206242648447
1539 0.93791467 0.19269365732969718 0.9173645973205566 0.2797731589154137
1540 0.94056845 0.19166426723380023 0.9207146763801575 0.27441938694148926
1541 0.93526083 0.20374270359555544 0.9142937064170837 0.29493191190537676
1542 0.9400098 0.1920179323039869 0.9154103994369507 0.29615075309190947
1543 0.9387527 0.19629562313101467 0.9151312112808228 0.2798525994570249
1544 0.93756545 0.19946904291103343 0.9154103994369507 0.2778757412952102
1545 0.93861306 0.19868056097551343 0.9140145182609558 0.2858250978693214
1546 0.9408478 0.18999155165941878 0.9170854091644287 0.27937301323504204
1547 0.9383337 0.1984640860982801 0.9190396666526794 0.28241063346035905
1548 0.9370766 0.2043996984136158 0.9162479043006897 0.2796144341669835
1549 0.93993574 0.19334720465361646 0.9207146763801575 0.27134756585671493
1550 0.9386173 0.19511777373270117 0.9193187952041626 0.2794439322556957
1551 0.9399399 0.19318948921789328 0.9140145182609558 0.28564563658553066
1552 0.93959075 0.1974606552964598 0.9156895875930786 0.279768467008743
1553 0.9424541 0.1927669962728874 0.9179229736328125 0.2791125772215139
1554 0.9393114 0.19213394389777042 0.9195979833602905 0.28448180461764944
1555 0.94070816 0.19165409600305075 0.9176437854766846 0.27491443768993334
1556 0.9378448 0.19548528215772007 0.9137353301048279 0.2824786668232554
1557 0.94161606 0.18953821054098544 0.9179229736328125 0.28180466653165026
1558 0.9389622 0.1962885576203672 0.9179229736328125 0.28669494710483556
1559 0.93840355 0.1959670207117219 0.9154103994369507 0.288673028566717
1560 0.9400098 0.1932981407086062 0.9173645973205566 0.28629061424431856
1561 0.9371464 0.19701250586557253 0.9190396666526794 0.2842223425419187
1562 0.94056845 0.19084601017010194 0.9198771715164185 0.28172671294415974
1563 0.93917173 0.19641996508577908 0.9159687161445618 0.29011635806532143
1564 0.9427334 0.1888426411293851 0.9159687161445618 0.2864258772248193
1565 0.93616873 0.19719020758132869 0.9165270924568176 0.2823747384401183
1566 0.94070816 0.19473235993859744 0.9176437854766846 0.2766530386903877
1567 0.93791467 0.19587388020744742 0.9154103994369507 0.28172701279544865
1568 0.94056845 0.19239115862767567 0.9159687161445618 0.280199717097702
1569 0.9393114 0.1963014196982639 0.9173645973205566 0.2849057427780897
1570 0.9400098 0.19243402003592053 0.9176437854766846 0.28004044550328006
1571 0.9409177 0.19163347446071627 0.9137353301048279 0.284631022821154
1572 0.93861306 0.19894437038710602 0.9159687161445618 0.2901380099631775
1573 0.94112307 0.19270959325169684 0.9165270924568176 0.280449994506927
1574 0.93736035 0.1953037708991223 0.9151312112808228 0.2802103649183826
1575 0.9400098 0.19388465001857583 0.9156895875930786 0.28391218337206725
1576 0.9409177 0.19039693704504282 0.9170854091644287 0.27893515792233314
1577 0.9410573 0.193889058740261 0.9182021021842957 0.2840388800149616
1578 0.9363084 0.20046328617791506 0.9179229736328125 0.2780172065103719
1579 0.9399399 0.19302496413759926 0.9168062806129456 0.27601470560918856
1580 0.94161606 0.19135511164247185 0.9145728349685669 0.29391972759935125
